flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,true_binary_label,true_8class_label
36.45689618587494,1296985.8,7.6,118.1,30.11604853620338,30.11604853620338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,107.0,1357.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7494.8,62.400000000000006,1514.0,497.8641224393082,593.4314065011822,117.39999999999999,166520574.9572685,13.5,31.520273650235605,840.514992291692,354034.0256202073,1.0,244.6,0,0
6.541417860984801,232103.3,6.0,59.7,31.07057640553012,31.07057640553012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,18.7,252.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1887.2,66.0,681.2,242.52503968253967,264.99944900947185,654.9,0.006904110312461853,5.5,19.92834272257834,374.7658148105925,159188.52427511654,0.8,38.5,0,0
55.99833769798279,1998273.5,7.1,57.6,39.07293608321925,39.07293608321925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.2,0.0,268.3,2256.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4508.0,66.0,1758.0999999999997,258.37674536591715,427.4975243238147,1119.3,166518105.4515942,13.5,21.3277793811364,608.7540589420024,417257.8917575411,1.0,244.6,0,0
0.03158476829528922,58.10000000000582,5.94,63.94,0.7574522241575323,0.7574522241575323,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.9800000000000004,1.0200000000000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.96,54.0,57.06,54.353745644190695,0.8656608262577947,54.25999999999999,83330828.84683535,9.5,10.42601417258418,1.2257327522738706,4.902007076510927,0.16,141.55,1,2
8.419848227500914,206297.8,6.0,131.2,110.121909749917,110.121909749917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,71.3,274.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3150.2,66.0,1079.6,445.1243650793651,478.51053152663985,799.0,0.006044313311576843,5.5,27.72913417355418,676.7160834233326,327811.74448670953,0.7,38.5,0,0
0.0,54.0,6.0,64.0,0.6319140153009357,0.6319140153009357,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83349398.6903202,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
38.58903534412384,2240101.9,7.1,80.7,49.601047070668756,49.601047070668756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0,0.0,82.09999999999998,2016.3999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16498.2,1083.0,8079.900000000001,2820.551111111112,2371.9146361099906,2436.7,0.007218882441520691,5.5,74.07417618479387,3354.3938471779934,7678005.811598765,0.8,38.5,0,0
0.8327626681327835,267.0100000000093,5.19,87.59,4.529575051234133,4.529575051234133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.42,0.0,0.1700000000000017,0.6800000000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1518.53,51.82000000000001,737.85,136.0740292744751,189.7235748451727,137.55,83128748.99330416,9.5,15.170466426294864,268.6166995644802,123010.428757892,0.71,141.55,1,2
2.6626223087310805,495.20000000001164,9.3,70.9,25.436146846645897,25.436146846645897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.1,0.0,0.6999999999999993,3.19999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1702.3,54.79999999999999,241.5,109.82481725704636,54.09831696751405,105.1,166517755.6338633,13.5,14.823562646975244,76.78009740008449,3394.5613014368864,1.0,244.6,0,0
72.06604309082032,625754.0,6.0,130.0,26.64687018908171,26.64687018908171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,199.8,905.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,462.6999999999998,68.2,148.09999999999997,87.78777777777779,29.619303800245433,77.20000000000002,0.01008288562297821,5.5,13.221996465498652,41.88802114235608,994.0416754850012,0.8999999999999999,38.5,0,0
50.36108615398407,3578.399999999994,7.1,70.5,2.3734003248728186,2.3734003248728186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,10.900000000000002,17.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,804.2,63.6,181.5,129.6145634920635,50.88983872074725,147.1,0.005971312522888184,5.5,15.905636231924372,71.96910010586025,3277.3066819570377,0.8,38.5,0,0
0.0,53.579999999987194,5.94,63.36,23.563770379443667,23.563770379443667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.009999999999999995,0.0,0.009999999999962483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.9200000000001,54.0,55.31999999999999,54.13237885257158,0.3594787445861982,54.18000000000001,83090054.85085881,9.5,10.405015681242594,0.5093229044950931,1.186928837269079,0.10999999999999999,141.55,1,2
529.110315155983,76049.69999999998,7.1,86.5,8.55886700294468,8.55886700294468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.8,0.0,290.4,559.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,511.10000000000014,66.0,139.0,84.98238095238094,28.69944520054881,100.29999999999998,0.012483015656471252,5.5,12.973416230382425,40.587144635199564,1405.604673469381,0.6,38.5,0,0
0.08324949979782303,22445.0,17.0,64.0,5551.3686178984135,5551.3686178984135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,49.99999999999994,50.0,0.0,50.0,83123761.31726693,9.5,10.0,0.0,0.0,0.0,141.55,1,2
0.010031960010529417,297.2700000000186,16.67,64.0,52.22995097945477,52.22995097945477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.21000000000000085,0.5099999999999625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1682.01,143.01,162.0,159.9117119090919,5.4593626950813245,160.02,83007865.51981577,9.5,17.881373705152843,7.73569093689855,104.2294102475862,0.34,141.55,1,3
0.0,54.0,6.0,64.0,1.554833759021676,1.554833759021676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83075959.9676351,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
14.460468387603761,691952.7,6.0,146.8,49.34064349216078,49.34064349216078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62.2,736.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,429.3000000000002,66.0,120.0,74.88043650793651,19.4161833497335,85.1,0.014160111546516418,5.5,12.221791580517555,27.45862982271578,633.5867282533436,0.6,38.5,0,0
794.9175369262696,10118.0,12.6,77.7,0.19666348870759975,0.19666348870759975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,37.8,77.29999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1761.8000000000002,52.4,150.60000000000002,114.10168555988216,38.12739544572753,103.70000000000002,166861493.9232257,13.5,15.12478577135452,53.76781767737049,1448.147658807633,1.0,244.6,1,6
0.0,0.0,1.0,64.0,0.7357877305094007,0.7357877305094007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124816.6568584,9.5,9.16515138991168,0.0,0.0,0.0,141.55,1,2
48.211040711402894,55968.100000000006,8.2,118.9,12.693210594422453,12.693210594422453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.6,0.0,147.0,310.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1095.0,121.5,517.0,243.30896825396823,141.46551764185082,155.2,0.010032892227172852,5.5,21.676730139322665,200.0624536572357,22780.151687767706,0.8999999999999999,38.5,0,0
0.6003900480270374,485581.0,17.0,64.0,1459.5218774575433,1459.5218774575433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83789241.17811552,9.5,33.28663395418648,0.0,0.0,0.0,141.55,1,4
13.559696483612058,149218.8,6.0,81.1,76.86127950255195,76.86127950255195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,10.800000000000002,133.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12244.0,66.0,1514.0,763.4378542162174,685.2543245092809,1373.8,166523687.88302952,13.5,38.81849230984062,969.8610069410906,470831.43994092883,1.0,244.6,0,0
0.0,54.0,6.0,64.0,2.0850793903300655,2.0850793903300655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83067507.53159423,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
5.096467952728272,122.35000000000582,6.0,64.58,1.7274857291267836,1.7274857291267836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000004,2.03,0.020000000000000004,0.019999999999999574,0.4499999999999602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,581.4000000000001,54.599999999999994,55.95999999999998,55.262018919161335,0.4720773321128888,55.400000000000006,82972636.17299688,9.5,10.512016249647935,0.6675217955484243,0.9095858637301717,0.26,141.55,1,3
26.40433278083801,942217.9,10.4,64.0,37.792378049251965,37.792378049251965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.2,0.0,35.2,910.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5370.200000000001,493.1,1514.0,1118.110357142857,456.6465078303588,688.9,0.006152912974357605,5.5,46.89597678682476,645.7956845840051,272719.4952328515,0.8,38.5,0,0
0.0,54.0,6.0,64.0,3.9915264721612402,3.9915264721612402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83067286.26217067,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
45.58337337970734,18238.399999999965,12.6,79.3,3.8691257302562008,3.8691257302562008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1189.4,50.0,230.0,76.98944408274903,50.48393047842765,64.6,166526163.32134017,13.5,12.414638804065808,71.5453365719176,2564.6301245560753,1.0,244.6,0,0
29.45560312271118,2173217.0,7.1,153.9,63.43756736955493,63.43756736955493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73.6,2025.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2107.8,66.0,791.2,278.5261904761905,324.0929025950004,501.6,0.0026332885026931763,5.5,21.33379956083549,458.336578318712,211052.5878072562,0.6,38.5,0,0
11.987302303314209,522962.30000000005,6.0,181.2,158.147427084441,158.147427084441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,73.9,587.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1599.7999999999997,66.0,230.0,104.213619946445,62.73176541440185,79.79999999999998,166521413.1648825,13.5,14.426074361191976,88.91600275862982,3964.7797024893807,1.0,244.6,0,0
0.0,52.920000000012806,5.88,62.72,33.83571311681317,33.83571311681317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.9000000000001,54.0,54.48000000000002,54.05472809285658,0.1518240980684027,54.120000000000005,83089696.5191284,9.5,10.39758422796454,0.21529652156982593,0.29135619493899867,0.08000000000000004,141.55,1,2
43.539908456802365,1241525.8,8.2,227.39999999999998,46.942189138701906,46.942189138701906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,44.0,1127.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10766.0,58.2,2962.0,716.4471789601007,963.396459831366,93.20000000000002,166521084.1557654,13.5,37.80272990462696,1364.565001243859,933571.2090735864,1.0,244.6,0,0
8.758633995056151,489.79999999995925,7.6,106.7,14.718452963498748,14.718452963498748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.5999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,421.0,57.2,144.2,70.74960317460318,30.158855063254904,90.6,0.003368079662322998,5.5,11.844373807301478,42.651061856099574,1818.9173635046754,0.6,38.5,1,5
152.71439702510835,33059.899999999965,7.6,82.6,7.05037111008005,7.05037111008005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2,0.0,135.2,259.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,663.2,63.0,183.5,111.32853174603173,40.27203131334939,133.1,0.011789292097091675,5.5,14.861722859677306,56.95325286765265,2054.0256384952227,0.8999999999999999,38.5,0,0
10.360997104644774,536734.2,6.0,214.3,54.46808444747148,54.46808444747148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.7,564.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,371.8000000000002,66.0,74.80000000000001,67.57186507936507,3.2692120114010663,67.1,0.006530314683914185,5.5,11.624766188042605,4.623363964796425,13.663326325913658,0.8,38.5,0,0
63.96365492343902,55664.100000000006,9.2,82.3,3.5879242942201017,3.5879242942201017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1,325.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2622.7,63.0,421.8,168.7744360992465,137.9193661829697,169.5,166520722.9878808,13.5,18.35452389175819,195.46165847169488,19116.74245605964,1.0,244.6,0,0
0.018290019035340777,58132.0,6.0,93.5,3684.938054563844,3684.938054563844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.900000000000002,67.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13920.2,86.0,2858.0,906.9046357306263,840.6747605025996,916.8,166520193.2988438,13.5,42.48850774172375,1190.0765765055871,708613.3144996658,1.0,244.6,0,0
0.0,0.0,1.0,64.0,26.927300274775007,26.927300274775007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83128112.51981558,9.5,9.16515138991168,0.0,0.0,0.0,141.55,1,2
0.9248861861228939,83.70000000001164,6.0,64.0,1.309893153127632,1.309893153127632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361031.74659164,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.0,54.0,6.0,64.0,3.599439098026778,3.599439098026778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83365559.75536403,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.15989676713943624,558.570000000007,5.12,52.89,11.669849029483885,11.669849029483885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999925,0.0,0.0,0.38999999999995794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7317.37,172.29,1319.86,696.6021114363361,494.4007263250086,701.67,83335508.04959366,9.5,35.84568948496212,698.9333027753943,288656.7220423893,0.8499999999999999,141.55,1,2
0.0,0.0,1.0,64.0,36.344528785830335,36.344528785830335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83150309.25706653,9.5,9.16515138991168,0.0,0.0,0.0,141.55,1,2
0.0,53.45999999999185,5.94,63.36,3.0735683002312726,3.0735683002312726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.54,54.0,54.54000000000002,54.034671738735994,0.1318498069612417,54.06,83076445.09024788,9.5,10.395650192973605,0.18691791161302262,0.19515339293866418,0.08999999999999997,141.55,1,2
6.8932423353195205,220169.5,6.5,126.9,38.64801185144643,38.64801185144643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.2,260.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1352.1,61.20000000000001,746.4,193.4435317460317,222.693096722475,283.3,0.004687786102294922,5.5,18.731446055533063,314.9355976317876,90017.24690701373,0.8,38.5,0,0
0.0,726.7200000000012,5.94,63.36,2.8065297606763124,2.8065297606763124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47999999999996135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9607.82,354.82000000000005,1491.2,915.7099695260877,540.8669015964916,918.06,83336186.89120336,9.5,42.65621069543817,764.9490852936901,308222.0133123619,0.95,141.55,1,2
15.000613164901733,756228.0,6.0,214.3,241.32395944688415,241.32395944688415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,19.8,606.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.001568526029586792,5.5,11.489125293076055,0.0,0.0,0.0,38.5,0,0
0.0,54.0,6.0,64.0,2.880644931988172,2.880644931988172,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83345154.78500457,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
2.154672837257383,3045.399999999994,7.1,138.7,27.16739722901093,27.16739722901093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.5,24.099999999999994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,737.5999999999999,76.6,325.7,124.35091269841273,81.15938281823227,206.3,0.0055923908948898315,5.5,15.574737268290924,114.776699895374,17207.299582939653,0.8999999999999999,38.5,0,0
36.59868154525757,2885888.0,6.0,232.0,71.1091158860836,71.1091158860836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,95.0,2601.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0007839351892471313,5.5,11.489125293076055,0.0,0.0,0.0,38.5,0,0
0.30327301502227755,106.92000000004191,5.94,63.36,9.707966789532293,9.707966789532293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.72,54.0,54.71999999999997,54.052792950857196,0.18595477503018287,54.06,83362041.50270945,9.5,10.397389025947918,0.2634338912478711,0.2928610146045685,0.12,141.55,1,2
0.0,54.0,6.0,65.91,62.33638998290917,62.33638998290917,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.009999999999999995,0.0,0.009999999999962483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83094110.23339276,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
0.035750741958615606,40625.0,17.0,64.0,22722.881750127,22722.881750127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,49.99999999999994,50.0,0.0,50.0,83016004.58385813,9.5,10.0,0.0,0.0,0.0,141.55,1,3
0.026781296730042925,77.60000000000582,6.0,57.9,29.593826176926086,29.593826176926086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.9000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1045.8000000000002,54.0,230.0,67.89872529173613,43.21808984436697,56.0,166846690.69444114,13.5,11.654690726379595,61.25418003246969,1889.6018507684057,1.0,244.6,1,5
97.9252312898636,4567.799999999959,9.2,101.8,4.3421964374620075,4.3421964374620075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,17.2,33.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1914.5,54.0,246.2,121.94495319953525,68.5516940975195,143.3,166860787.0021303,13.5,15.618457934024844,97.12253618944298,4745.815303862066,1.0,244.6,1,6
0.0,54.0,6.0,64.0,1.815991167492939,1.815991167492939,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344768.31672704,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,2
335.6603268861771,9873.199999999983,7.1,159.8,58.583824891340555,58.583824891340555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.6,40.3,60.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,508.5999999999999,54.0,161.8,85.60603174603176,44.484531333331816,94.79999999999998,0.005741089582443237,5.5,13.011638740321231,62.910627527408764,2511.255731418496,0.8,38.5,1,5
0.0,54.0,6.0,64.0,1.5486421526829872,1.5486421526829872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82947049.33278936,9.5,10.392304845413264,0.0,0.0,0.0,141.55,1,3
0.019997889995572393,5.8299999999580905,1.1600000000000001,65.91,1.822088882733624,1.822088882733624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,442.55999999999995,42.0,43.56,42.08463415892672,0.353182973028197,42.390000000000015,83128494.14340492,9.5,9.174381280065743,0.5024279721346545,3.156918383727316,0.03999999999999998,141.55,1,2
107.1819022655487,6683986.3,6.0,220.2,56.85642659968198,56.85642659968198,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,255.80000000000004,6201.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1080.0,66.0,123.00000000000006,69.81199699809994,14.164366448861017,66.0,166522974.4069928,13.5,11.817373251995583,20.07458114355552,202.97717680037022,1.0,244.6,0,0
10.222405791282654,435.4999999999709,8.7,54.4,21.178958286517627,21.178958286517627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.6000000000000014,3.3000000000000114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1538.2,52.4,348.0,99.38691061346634,83.4473843778761,80.79999999999998,166524151.9820368,13.5,14.11378163003334,118.21061235281812,7012.1021617720835,1.0,244.6,0,0
